AUTO,TIME,BOARD
false,0.01,-------- -bb-b--- ---b-b-- --w----- Ww------ www----- -------- --------
false,0.31,-------- -bb-b--- --b--b-- --w----- Ww------ www----- -------- --------
false,0.00,-------- -bb-b--- --b--b-- --w----- Www----- ww------ -------- --------
false,0.19,-------- -bb-b--- --b----- --w--b-- Www----- ww------ -------- --------
false,0.01,-------- -bb-b--- W-b----- --w--b-- -ww----- ww------ -------- --------
false,0.36,-------- --b-b--- Wbb----- --w--b-- -ww----- ww------ -------- --------
false,0.01,-------- --b-b--- Wbb----- -ww--b-- --w----- ww------ -------- --------
false,0.03,-------- --b-b--- W-b----- --w--b-- --w----- w------- -b------ --------
true,0.0,-------- --b-b--- -------- --w----- --w----- w------- W------- --------
false,0.14,-------- --b----- ----b--- --w----- --w----- w------- W------- --------
false,0.01,-------- --b----- ----b--- --w----- --w----- w------- ----W--- --------
false,0.10,-------- --b----- -------- --w-b--- --w----- w------- ----W--- --------
false,0.01,-------- W------- -------- --w----- --w----- w------- -------- --------
