AUTO,TIME,BOARD
false,0.09,-------- bb------ bb----b- --W----- ww------ w------- ----ww-w W-------
false,0.00,-------- bb------ bb-----b --W----- ww------ w------- ----ww-w W-------
false,0.11,-------- bb------ bb-----b -------- ww------ w------- --W-ww-w W-------
false,0.01,-------- bb------ bb------ -------b ww------ w------- --W-ww-w W-------
false,0.08,-------- bb------ bb------ w------b -w------ w------- --W-ww-w W-------
false,0.00,-------- bb------ -b------ -------b -w------ -------- b-W-ww-w W-------
false,0.04,-------- bb------ -------- -------- -w------ -------W --W-ww-w --------
false,0.01,-------- b------- -b------ -------- -w------ -------W --W-ww-w --------
false,0.03,-------- b------- -b------ -w------ -------- -------W --W-ww-w --------
true,0.0,-------- b------- -------- -------- -b------ -------W --W-ww-w --------
false,0.05,-------- b------- -------- -------- -b------ -----W-- --W-ww-w --------
false,0.01,-------- -------- b------- -------- -b------ -----W-- --W-ww-w --------
false,0.05,-------- -------- b------- -------- -b---W-- -------- --W-ww-w --------
false,0.01,-------- -------- b------- -------- -----W-- -b------ --W-ww-w --------
false,0.05,-------- -----W-- b------- -------- -------- -b------ --W-ww-w --------
false,0.01,-------- -----W-- -------- b------- -------- -b------ --W-ww-w --------
false,0.04,-------- W------- -------- b------- -------- -b------ --W-ww-w --------
false,0.01,-------- W------- -------- -b------ -------- -b------ --W-ww-w --------
false,0.02,-------- -------- W------- -b------ -------- -b------ --W-ww-w --------
false,0.01,-------- -------- W------- -------- -b------ -b------ --W-ww-w --------
false,0.02,-------- -------- -------- W------- -b------ -b------ --W-ww-w --------
false,0.00,-------- -------- -------- W------- -b------ -------- -bW-ww-w --------
true,0.0,-------- -------- -------- W------- -b------ -------- W---ww-w --------
