AUTO,TIME,BOARD
false,1.85,----WW-- b------- b------- b------w b--w--w- -ww----- -------- B-------
false,0.09,----WW-- b------- b------- b-----ww b--w---- -ww----- -------- B-------
false,1.91,----WW-- b------- b------- b-----ww ---w---- bww----- -------- B-------
false,0.09,----WW-- b------- b------- b--w--ww -------- bww----- -------- B-------
false,1.95,----WW-- b------- b------- b--w--ww -------- -ww----- b------- B-------
false,0.14,----WW-- b------- b------- b--w--ww -w------ --w----- b------- B-------
false,1.74,----WW-- b------- b------- b--w--ww -w------ --w----- -b------ B-------
false,0.23,----WW-- b------- b------- b--w--ww -ww----- -------- -b------ B-------
false,1.88,----WW-- b------- b------- b--w--ww -ww----- -------- b------- B-------
false,0.13,----WW-- b------- b------w b--w--w- -ww----- -------- b------- B-------
false,1.81,----WW-- b------- b------w b--w--w- -ww----- -------- -b------ B-------
false,0.20,----WW-- b------w b------- b--w--w- -ww----- -------- -b------ B-------
false,1.79,----WW-- b------w b------- b--w--w- -ww----- -------- --b----- B-------
false,0.26,----WW-W b------- b------- b--w--w- -ww----- -------- --b----- B-------
false,2.02,----WW-W b------- b------- b--w--w- -ww----- -------- -b------ B-------
false,0.38,----WW-W b------- b------- b-ww--w- -w------ -------- -b------ B-------
false,2.73,----WW-W b------- b------- b-ww--w- -w------ -------- b------- B-------
false,0.26,----WW-W b------- b------- bwww--w- -------- -------- b------- B-------
false,2.29,----WW-W b------- b------- -www--w- b------- -------- b------- B-------
false,0.22,----WW-W b------- b-----w- -www---- b------- -------- b------- B-------
false,2.23,----WW-W b------- b-----w- -www---- -------- b------- b------- B-------
false,0.27,----WW-W b-----w- b------- -www---- -------- b------- b------- B-------
false,2.19,----WW-W b-----w- -------- bwww---- -------- b------- b------- B-------
false,0.30,----WWWW b------- -------- bwww---- -------- b------- b------- B-------
false,2.42,----WWWW -------- b------- bwww---- -------- b------- b------- B-------
false,0.28,----WWWW -------- b--w---- bww----- -------- b------- b------- B-------
false,2.49,----WWWW -------- b--w---- -ww----- b------- b------- b------- B-------
false,0.48,----WWWW ---w---- b------- -ww----- b------- b------- b------- B-------
false,2.73,----WWWW ---w---- -------- bww----- b------- b------- b------- B-------
false,0.38,---WWWWW -------- -------- bww----- b------- b------- b------- B-------
false,2.60,---WWWWW -------- -------- bww----- b------- b------- -b------ B-------
false,0.46,---WWWWW -------- -------- bw-w---- b------- b------- -b------ B-------
true,0.0,---WWWWW -------- -------- ----b--- b------- b------- -b------ B-------
true,0.0,---W-WWW -------- -------- -------- b------- b------- W------- B-------
false,1.65,---W-WWW -------- -------- -------- b------- b------- W------- -B------
false,0.09,---W-WWW -------- -------- -------- b------- b------- -W------ -B------
true,0.0,----BWWW -------- -------- -------- b------- b------- -------- --------
false,0.01,W-----WW -------- -------- -------- b------- b------- -------- --------
false,0.07,W-----WW -------- -------- -------- -b------ b------- -------- --------
false,0.00,------WW -------- -------- -------- -b------ -------- -------- W-------
