AUTO,TIME,BOARD
false,0.56,-------- bb-bbbb- bbb-bbb- ---b---- www----- -w------ ---w---- --------
false,0.06,-------- bb-bbbb- bbb-bbb- ---b---- www----- -w------ ----w--- --------
false,0.53,-------- bb-bbbb- bbb-bb-- ---b--b- www----- -w------ ----w--- --------
false,0.06,-------- bb-bbbb- bbb-bb-- --wb--b- ww------ -w------ ----w--- --------
false,0.50,-------- bb-bbbb- bbb-bb-- -b----b- ww------ -w------ ----w--- --------
false,0.05,-------- bb-bbbb- bbb-bb-- -b----b- ww------ -w------ -----w-- --------
false,0.50,-------- bbb-bbb- bbb-bb-- -b----b- ww------ -w------ -----w-- --------
false,0.07,-------- bbb-bbb- bbb-bb-- -b----b- ww------ w------- -----w-- --------
true,0.0,-------- bbb-bbb- bbb-bb-- ------b- w------- wb------ -----w-- --------
true,0.0,-------- bbb-bbb- bbb-bb-- ------b- w------- --w----- -----w-- --------
false,0.53,-------- bbb-bbb- b-b-bb-- -b----b- w------- --w----- -----w-- --------
false,0.06,-------- bbb-bbb- b-b-bb-- -b----b- w------- --w--w-- -------- --------
false,0.38,-------- bbb-bbb- b-b-bb-- b-----b- w------- --w--w-- -------- --------
false,0.03,-------- bbb-bbb- b-b-bb-- b-----b- w------- --w-w--- -------- --------
true,0.0,-------- bbb-bbb- b-b-bb-- ------b- -------- b-w-w--- -------- --------
false,0.04,-------- bbb-bbb- b-b-bb-- ------b- ----w--- b-w----- -------- --------
false,0.23,-------- bbb-bbb- b-b-bb-- ------b- ----w--- --w----- b------- --------
false,0.03,-------- bbb-bbb- b-b-bb-- ------b- ----w--- -w------ b------- --------
false,0.28,-------- bbb-bbb- b-b-bb-- ------b- ----w--- -w------ -------- B-------
false,0.02,-------- bbb-bbb- b-b-bb-- ------b- -----w-- -w------ -------- B-------
false,0.11,-------- bbb-bb-b b-b-bb-- ------b- -----w-- -w------ -------- B-------
false,0.01,-------- bbb-bb-b b-b-bb-- ------b- -w---w-- -------- -------- B-------
false,0.10,-------- bbbb-b-b b-b-bb-- ------b- -w---w-- -------- -------- B-------
false,0.01,-------- bbbb-b-b b-b-bb-- ------b- --w--w-- -------- -------- B-------
false,0.11,-------- bbbb-b-b b-b-bb-- -----b-- --w--w-- -------- -------- B-------
false,0.01,-------- bbbb-b-b b-b-bb-- -----b-- --w-w--- -------- -------- B-------
false,0.09,-------- b-bb-b-b bbb-bb-- -----b-- --w-w--- -------- -------- B-------
false,0.02,-------- b-bb-b-b bbb-bb-- -----b-- --ww---- -------- -------- B-------
false,0.10,-------- b-b--b-b bbbbbb-- -----b-- --ww---- -------- -------- B-------
false,0.01,-------- b-b--b-b bbbbbb-- -----b-- -w-w---- -------- -------- B-------
false,0.08,-------- b-b--bb- bbbbbb-- -----b-- -w-w---- -------- -------- B-------
false,0.01,-------- b-b--bb- bbbbbb-- -----b-- -ww----- -------- -------- B-------
false,0.07,-------- bb---bb- bbbbbb-- -----b-- -ww----- -------- -------- B-------
false,0.01,-------- bb---bb- bbbbbb-- -----b-- -w-w---- -------- -------- B-------
false,0.08,-------- bb---bb- bb-bbb-- --b--b-- -w-w---- -------- -------- B-------
false,0.01,-------- bb---bb- bb-bbb-- --b--b-- -w--w--- -------- -------- B-------
false,0.06,-------- b-b--bb- bb-bbb-- --b--b-- -w--w--- -------- -------- B-------
false,0.00,-------- b-b--bb- bb-bbb-- -wb--b-- ----w--- -------- -------- B-------
false,0.01,-------- b-b--bb- b--bbb-- --b--b-- -b--w--- -------- -------- B-------
