AUTO,TIME,BOARD
false,0.69,-------- bb--b--b -bb-bbb- w-bbbbbw ww--w--w -wwwwww- --ww-w-- --------
false,2.33,-------- bb--b--b -bb-bb-b w-bbbbbw ww--w--w -wwwwww- --ww-w-- --------
false,0.58,-------- bb--b--b -bb-bb-b w-bbbbbw ww--w-ww -wwwww-- --ww-w-- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bbbb-w ww--w--w -wwwwwb- --ww-w-- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bbbb-w ww--w--w -wwww--w --ww-w-- --------
false,1.97,-------- bb--b--b -bb-bbb- w-bbbb-w ww--w--w -wwww--w --ww-w-- --------
false,0.70,-------- bb--b--b -bb-bbb- w-bbbb-w ww--w--w -wwwww-w --ww---- --------
false,1.94,-------- bb--b--b -bb-bb-b w-bbbb-w ww--w--w -wwwww-w --ww---- --------
false,0.55,-------- bb--b--b -bb-bb-b w-bbbb-w ww--ww-w -wwww--w --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bbb--w ww--w--w -wwwwb-w --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bbb--w ww--w--w -www--ww --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bb---w ww-----w -wwwb-ww --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bb---w ww-----w -ww--www --ww---- --------
false,3.23,-------- bb--b--b -bb-b--b w-bb-b-w ww-----w -ww--www --ww---- --------
false,0.92,-------- bb--b--b -bb-b--b w-bb-b-w ww-----w -www-www --w----- --------
false,3.55,-------- bb--b--b -bb----b w-bbbb-w ww-----w -www-www --w----- --------
false,0.55,-------- bb--b--b -bb----b w-bbbb-w ww----ww -www-w-w --w----- --------
false,1.81,-------- bb--b--b -bb----b w-bb-b-w ww--b-ww -www-w-w --w----- --------
false,0.67,-------- bb--b--b -bb----b w-bb-b-w ww-wb-ww -ww--w-w --w----- --------
false,0.13,-------- bb--b--b -bb----b w-bb-b-w wwb---ww -ww--w-w --w----- --------
true,0.0,-------- bb--b--b -bbw---b w-b--b-w w-----ww -ww--w-w --w----- --------
true,0.0,-------- bb--b--b -b--b--b w-b--b-w w-----ww -ww--w-w --w----- --------
false,0.94,-------- bb--b--b -b--b--b w-b--b-w ww----ww --w--w-w --w----- --------
false,2.97,-------- bb--b--b -b--b--b w--b-b-w ww----ww --w--w-w --w----- --------
false,0.82,-------- bb--b--b -b--b--b w--b-b-w www---ww -----w-w --w----- --------
false,2.40,-------- bb--b--b -b-----b w--bbb-w www---ww -----w-w --w----- --------
false,0.42,-------- bb--b--b -b-----b w--bbb-w www---ww --w--w-w -------- --------
false,1.23,-------- bb--b--b -b-----b w--b-b-w www-b-ww --w--w-w -------- --------
false,0.47,-------- bb--b--b -b-----b w--b-b-w www-b-ww --w--ww- -------- --------
false,1.81,-------- bb--b--b -b-----b w--b---w www-bbww --w--ww- -------- --------
true,0.0,-------- bb--b--b -b-----b w--b-w-w www-b-ww --w---w- -------- --------
false,3.28,-------- bb--b--b -b-----b w--b-w-w www---ww --w-b-w- -------- --------
false,0.78,-------- bb--b--b -b-----b w--b-w-w www---ww ---wb-w- -------- --------
true,0.0,-------- bb--b--b -b-----b w--b-w-w www---ww --b---w- -------- --------
false,0.64,-------- bb--b--b -b-----b w--b-w-w ww-w--ww --b---w- -------- --------
true,0.0,-------- bb--b--b -b-----b w----w-w ww----ww --bb--w- -------- --------
false,0.76,-------- bb--b--b -b-----b w----w-w ww---w-w --bb--w- -------- --------
false,6.50,-------- bb--b--b -b-----b w----w-w ww---w-w --b---w- ---b---- --------
false,1.33,-------- bb--b--b -b-----b w----w-w ww---www --b----- ---b---- --------
false,3.84,-------- bb--b--b -b-----b w----w-w ww---www --b----- -------- ---B----
false,1.18,-------- bb--b--b -b-----b w----www ww---w-w --b----- -------- ---B----
false,3.27,-------- bb--b--b -b-----b w----www ww---w-w -------- --b----- ---B----
false,0.52,-------- bb--b--b -b----wb w----w-w ww---w-w -------- --b----- ---B----
true,0.0,-------- bb--b--b -b---b-- w----w-w ww---w-w -------- --b----- ---B----
true,0.0,-------- bb-w---b -b------ w------w ww---w-w -------- --b----- ---B----
true,0.0,---B---- bb-----b -b------ w------w ww---w-w -------- --b----- --------
false,0.95,---B---- bb-----b -b------ ww-----w w----w-w -------- --b----- --------
true,0.0,---B---- bb-----b -------- w------w wb---w-w -------- --b----- --------
true,0.0,---B---- bb-----b -------- w------w --w--w-w -------- --b----- --------
false,4.38,-------B bb-----b -------- w------w --w--w-w -------- --b----- --------
false,0.54,-------B bb-----b -------- w-w----w -----w-w -------- --b----- --------
false,3.04,-------B bb-----b -------- w-w----w -----w-w -------- -------- --B-----
false,0.32,-------B bb-----b -------- w-w--w-w -------w -------- -------- --B-----
false,0.51,-------B bb-----b --B----- w----w-w -------w -------- -------- --------
false,0.17,-------B bb-----b --B----w w----w-- -------w -------- -------- --------
true,0.0,-------B bb------ --B----- w----w-- -------- -------b -------- --------
false,0.01,-------B bb------ --B--w-- w------- -------- -------b -------- --------
false,0.02,-------B bb------ -------B w------- -------- -------b -------- --------
