AUTO,TIME,BOARD
false,0.18,-------- ---bb--b b---b--b ----b--- --bw-w-w -----w-- -------- --------
true,0.0,-------- ---bb--b b---b--b ----b--- ------bw -----w-- -------- --------
true,0.0,-------- ---bb--b b---b--b ----b--- -----w-- -----w-- -------- --------
false,0.26,-------- ----b--b b--bb--b ----b--- -----w-- -----w-- -------- --------
false,0.17,-------- ----b--b b--bb--b ----b--- -----w-- ------w- -------- --------
false,0.25,-------- ----b--b b--bb--- ----b--b -----w-- ------w- -------- --------
false,0.18,-------- ----b--b b--bb--- ----bw-b -------- ------w- -------- --------
true,0.0,-------- ----b--b b--bb--- ------bb -------- ------w- -------- --------
false,0.06,-------- ----b--b b--bb--- ------bb ------w- -------- -------- --------
true,0.0,-------- ----b--b b--bb--- -------b -------- ------b- -------- --------
