AUTO,TIME,BOARD
false,3.35,-------- b--bb-bb bbbbbbbb b--bb--- -ww-wwww w-wwwwww ww-w---- --------
false,0.04,-------- b--bb-bb bbbbbbbb b--bb--- -ww-wwww wwwwwwww w--w---- --------
false,3.15,-------- b--bb-bb bbbbbbbb b--b-b-- -ww-wwww wwwwwwww w--w---- --------
false,0.02,-------- b--bb-bb bbbbbbbb b--b-b-- -ww-wwww wwwwwwww w---w--- --------
false,2.75,-------- b--bb-bb bbbbbbbb b--bb--- -ww-wwww wwwwwwww w---w--- --------
false,0.02,-------- b--bb-bb bbbbbbbb b--bb--- -ww-wwww wwwwwwww w----w-- --------
false,3.36,-------- b--bb-bb bbbbbbbb b--b-b-- -ww-wwww wwwwwwww w----w-- --------
false,0.02,-------- b--bb-bb bbbbbbbb b--b-b-- -ww-wwww wwwwwwww w-----w- --------
false,2.45,-------- b--bb-bb bbbbbbbb b----b-- -wwbwwww wwwwwwww w-----w- --------
true,0.0,-------- b--bb-bb bbbbbbbb b--w-b-- -ww-wwww www-wwww w-----w- --------
true,0.0,-------- b--bb-bb bbb-bbbb b----b-- -wwbwwww www-wwww w-----w- --------
false,0.02,-------- b--bb-bb bbb-bbbb b----b-- -wwbwwww www-wwww w------w --------
false,2.38,-------- b--b-bbb bbb-bbbb b----b-- -wwbwwww www-wwww w------w --------
false,0.01,-------- b--b-bbb bbb-bbbb b----b-w -wwbwww- www-wwww w------w --------
true,0.0,-------- b--b-bbb bbb-bbb- b----b-- -wwbwwwb www-wwww w------w --------
true,0.0,-------- b--b-bbb bbb-bbb- b----b-w -wwbwww- www-www- w------w --------
false,2.24,-------- b--b-bbb bbb-bb-b b----b-w -wwbwww- www-www- w------w --------
false,0.02,-------- b--b-bbb bbb-bb-b b----bww -wwbww-- www-www- w------w --------
true,0.0,-------- b--b-bbb bbb-bb-- b----bw- -wwbww-b www-www- w------w --------
true,0.0,-------- b-w--bbb bbb--b-- b------- -wwbww-b www-www- w------w --------
false,2.25,-------- b-w--bbb bbb---b- b------- -wwbww-b www-www- w------w --------
false,0.03,--W----- b----bbb bbb---b- b------- -wwbww-b www-www- w------w --------
false,2.03,--W----- b----bbb bbb---b- -b------ -wwbww-b www-www- w------w --------
true,0.0,-------- b----bbb bb----b- W------- -wwbww-b www-www- w------w --------
true,0.0,-------- b----bbb -b----b- -------- bwwbww-b www-www- w------w --------
true,0.0,-------- b----bbb -b----b- w------- -wwbww-b -ww-www- w------w --------
false,1.93,-------- b----bbb -b----b- w------- -wwbwwb- -ww-www- w------w --------
false,0.02,-------- b----bbb -b----b- w-----w- -wwbww-- -ww-ww-- w------w --------
true,0.0,-------- b----bbb -b------ w------- -wwbwwb- -ww-ww-- w------w --------
true,0.0,-------- b----bbb -b------ w------- -wwbw--w -ww-ww-- w------w --------
true,0.0,-------- b----bbb -b------ w------- -ww----w -ww-w--- w----b-w --------
false,0.03,-------- b----bbb wb------ -------- -ww----w -ww-w--- w----b-w --------
true,0.0,-------- -----bbb -b------ b------- -ww----w -ww-w--- w----b-w --------
false,0.03,-------- -----bbb -b------ b------- -ww----w -ww-w--- w----bw- --------
true,0.0,-------- -----bbb -b------ b------- -ww----w -ww-w--- w------b --------
false,0.02,-------- -----bbb -b------ b------- -ww----w www-w--- -------b --------
false,1.36,-------- -----bbb -b------ b------- -ww----w www-w--- -------- -------B
false,0.02,-------- -----bbb -b------ b------- -ww---w- www-w--- -------- -------B
false,1.19,-------- -----bbb -b------ b------- -ww---w- www-w--- -------- --B-----
false,0.02,-------- -----bbb -b------ b------- -ww-w-w- www----- -------- --B-----
false,1.09,-------- -----bbb -b------ b------- -ww-w-w- www----- -------- B-------
false,0.02,-------- -----bbb -b------ b------- -ww-w-w- ww-w---- -------- B-------
true,0.0,-------- -----bbb -b------ b------- Bww-w-w- -w-w---- -------- --------
false,0.01,-------- -----bbb -b------ b------- Bw-ww-w- -w-w---- -------- --------
true,0.0,-------- -----bbb -b------ b------- --Bww-w- -w-w---- -------- --------
true,0.0,-------- -----bbb -b------ b------- -w--w-w- -w-w---- -------- --------
false,1.22,-------- ----b-bb -b------ b------- -w--w-w- -w-w---- -------- --------
false,0.02,-------- ----b-bb -b------ b------- -w-ww-w- -w------ -------- --------
false,1.28,-------- ----b-bb b------- b------- -w-ww-w- -w------ -------- --------
false,0.02,-------- ----b-bb b------- b-----w- -w-ww--- -w------ -------- --------
false,1.11,-------- ----b-b- b------b b-----w- -w-ww--- -w------ -------- --------
false,0.02,-------- ----b-b- b------b b---w-w- -w-w---- -w------ -------- --------
false,1.00,-------- ----b--b b------b b---w-w- -w-w---- -w------ -------- --------
false,0.02,-------- ----b--b b------b b--ww-w- -w------ -w------ -------- --------
false,0.95,-------- ----b--b b------b ---ww-w- bw------ -w------ -------- --------
false,0.02,-------- ----b--b b------b -w-ww-w- b------- -w------ -------- --------
false,0.91,-------- ----b--b b------b -w-ww-w- -------- bw------ -------- --------
false,0.02,-------- ----b--b b------b -w-ww-w- -w------ b------- -------- --------
false,1.18,-------- ----b--b b------b -w-ww-w- -w------ -------- b------- --------
false,0.02,-------- ----b--b b------b -w-www-- -w------ -------- b------- --------
false,1.43,-------- ----b--b b------b -w-www-- -w------ -------- -b------ --------
false,0.05,-------- ----b--b bw-----b ---www-- -w------ -------- -b------ --------
true,0.0,-------- ----b--b --b----b ---www-- -w------ -------- -b------ --------
false,0.01,-------- ----b--b --b--w-b ---ww--- -w------ -------- -b------ --------
false,0.83,-------- ----b--b --b--w-b ---ww--- -w------ -------- -------- -B------
false,0.02,-------- ----b--b --b--w-b ---ww--- --w----- -------- -------- -B------
false,0.60,-------- ----b--b --b--w-b ---ww--- --w----- -------- -------- ---B----
false,0.01,-------- ----b--b --b--w-b --www--- -------- -------- -------- ---B----
true,0.0,-------- ----b--b --b---Bb --w-w--- -------- -------- -------- --------
true,0.0,-------- --w-b--b ------Bb ----w--- -------- -------- -------- --------
false,0.47,------B- --w-b--b -------b ----w--- -------- -------- -------- --------
false,0.02,------B- --w-b--b -------b -----w-- -------- -------- -------- --------
false,0.27,-------B --w-b--b -------b -----w-- -------- -------- -------- --------
false,0.02,-------B --w-b--b -------b ----w--- -------- -------- -------- --------
false,0.29,----B--- --w-b--b -------b ----w--- -------- -------- -------- --------
false,0.01,--W-B--- ----b--b -------b ----w--- -------- -------- -------- --------
false,0.02,-B------ ----b--b -------b ----w--- -------- -------- -------- --------
